Date,Equity
2026-04-30,4403621.757033768
2026-05-04,4557602.08310397
2026-05-05,4646192.802293031
2026-05-06,4693361.094868764
2026-05-07,4816736.452768842
2026-05-08,4714048.283729412
2026-05-11,4942085.610935214
2026-05-12,4918407.112267355
2026-05-13,4816152.863659482
2026-05-14,4772471.423012413
2026-05-15,4604966.095228504
2026-05-18,4666143.405405289
2026-05-19,4569888.906672454
2026-05-20,4592620.009689034
2026-05-21,4888489.799159575
2026-05-22,5069285.251823648
2026-05-25,5337696.22609093
2026-05-26,5412632.763957094
2026-05-27,5563642.206913054
2026-05-28,5629947.02589483
2026-05-29,5832097.669419782
2026-06-01,6021283.381967772
2026-06-02,6216257.764235754
2026-06-03,6203471.794498549
2026-06-04,5978400.307194028
2026-06-05,5846487.492986618
2026-06-08,5497556.469128693
2026-06-09,5680082.129639244
2026-06-10,5428025.283084634
2026-06-11,5504788.473966189
2026-06-12,5628187.465868559
2026-06-15,5793283.7326788
2026-06-16,5815028.977007047
2026-06-17,5920588.782927994
2026-06-18,6098849.88399705
2026-06-22,6206561.304678016
2026-06-23,5982045.732570812
2026-06-24,6041768.856892612
2026-06-25,6167346.625835315
2026-06-26,5868892.231584863
2026-06-29,5885004.670814351
2026-06-30,6060080.9788991865
